index,nerdiness
26378,0.8726666666666667
26379,0.659
26380,0.443
26381,0.38166666666666665
26382,0.16233333333333333
26383,0.8183333333333334
26384,0.5896666666666667
26385,0.886
26386,0.927
26387,0.13466666666666666
26388,0.615
26389,0.5096666666666667
26390,0.208
26391,0.35133333333333333
26392,0.7476666666666667
26393,0.7453333333333333
26394,0.525
26395,0.79
26396,0.6666666666666666
26397,0.2813333333333333
26398,0.7566666666666667
26399,0.6773333333333333
26400,0.21466666666666667
26401,0.5806666666666667
26402,0.3953333333333333
26403,0.13733333333333334
26404,0.22866666666666666
26405,0.9113333333333333
26406,0.484
26407,0.954
26408,0.06733333333333333
26409,0.37033333333333335
26410,0.14666666666666667
26411,0.37466666666666665
26412,0.6243333333333333
26413,0.3903333333333333
26414,0.5453333333333333
26415,0.46066666666666667
26416,0.8883333333333333
26417,0.697
26418,0.5796666666666667
26419,0.962
26420,0.7496666666666667
26421,0.86
26422,0.744
26423,0.7553333333333333
26424,0.642
26425,0.9113333333333333
26426,0.269
26427,0.7066666666666667
26428,0.4613333333333333
26429,0.8713333333333333
26430,0.08066666666666666
26431,0.3903333333333333
26432,0.20066666666666666
26433,0.4136666666666667
26434,0.018333333333333333
26435,0.6566666666666666
26436,0.5516666666666666
26437,0.16633333333333333
26438,0.7566666666666667
26439,0.7713333333333333
26440,0.08666666666666667
26441,0.485
26442,0.38766666666666666
26443,0.28733333333333333
26444,0.49033333333333334
26445,0.8076666666666666
26446,0.091
26447,0.10633333333333334
26448,0.8796666666666667
26449,0.8103333333333333
26450,0.17233333333333334
26451,0.6743333333333333
26452,0.8826666666666667
26453,0.9773333333333334
26454,0.49166666666666664
26455,0.4716666666666667
26456,0.601
26457,0.25933333333333336
26458,0.10133333333333333
26459,0.497
26460,0.906
26461,0.258
26462,0.8006666666666666
26463,0.4056666666666667
26464,0.704
26465,0.44533333333333336
26466,0.7923333333333333
26467,0.19
26468,0.303
26469,0.06366666666666666
26470,0.5956666666666667
26471,0.8043333333333333
26472,0.642
26473,0.62
26474,0.667
26475,0.39366666666666666
26476,0.23666666666666666
26477,0.8116666666666666
26478,0.27166666666666667
26479,0.9456666666666667
26480,0.10066666666666667
26481,0.09266666666666666
26482,0.8833333333333333
26483,0.6186666666666667
26484,0.715
26485,0.9576666666666667
26486,0.6346666666666667
26487,0.076
26488,0.647
26489,0.8603333333333333
26490,0.7826666666666666
26491,0.7456666666666667
26492,0.216
26493,0.718
26494,0.785
26495,0.04066666666666666
26496,0.964
26497,0.847
26498,0.597
26499,0.5646666666666667
26500,0.605
26501,0.5643333333333334
26502,0.7376666666666667
26503,0.13466666666666666
26504,0.4836666666666667
26505,0.5956666666666667
26506,0.6023333333333334
26507,0.8806666666666667
26508,0.8293333333333334
26509,0.8736666666666667
26510,0.8566666666666667
26511,0.5266666666666666
26512,0.7873333333333333
26513,0.17333333333333334
26514,0.17366666666666666
26515,0.933
26516,0.856
26517,0.547
26518,0.491
26519,0.4076666666666667
26520,0.38866666666666666
26521,0.9443333333333334
26522,0.9213333333333333
26523,0.603
26524,0.6543333333333333
26525,0.479
26526,0.4053333333333333
26527,0.4593333333333333
26528,0.6283333333333333
26529,0.964
26530,0.5296666666666666
26531,0.34833333333333333
26532,0.36033333333333334
26533,0.425
26534,0.7296666666666667
26535,0.14266666666666666
26536,0.20166666666666666
26537,0.5353333333333333
26538,0.4066666666666667
26539,0.24333333333333335
26540,0.6433333333333333
26541,0.16533333333333333
26542,0.5026666666666667
26543,0.395
26544,0.11666666666666667
26545,0.6726666666666666
26546,0.4046666666666667
26547,0.299
26548,0.447
26549,0.567
26550,0.7093333333333334
26551,0.6196666666666667
26552,0.922
26553,0.445
26554,0.8896666666666667
26555,0.7006666666666667
26556,0.654
26557,0.364
26558,0.27166666666666667
26559,0.6656666666666666
26560,0.906
26561,0.44666666666666666
26562,0.825
26563,0.7756666666666666
26564,0.5606666666666666
26565,0.4226666666666667
26566,0.7633333333333333
26567,0.31833333333333336
26568,0.796
26569,0.9066666666666666
26570,0.806
26571,0.8726666666666667
26572,0.902
26573,0.48433333333333334
26574,0.667
26575,0.21366666666666667
26576,0.936
26577,0.8376666666666667
26578,0.8746666666666667
26579,0.774
26580,0.09166666666666666
26581,0.46066666666666667
26582,0.23866666666666667
26583,0.743
26584,0.11733333333333333
26585,0.042666666666666665
26586,0.815
26587,0.45966666666666667
26588,0.456
26589,0.6173333333333333
26590,0.13633333333333333
26591,0.231
26592,0.9366666666666666
26593,0.048
26594,0.08166666666666667
26595,0.4093333333333333
26596,0.20866666666666667
26597,0.3596666666666667
26598,0.905
26599,0.192
26600,0.7356666666666667
26601,0.15966666666666668
26602,0.778
26603,0.5893333333333334
26604,0.04766666666666667
26605,0.7913333333333333
26606,0.8483333333333334
26607,0.22533333333333333
26608,0.6716666666666666
26609,0.17466666666666666
26610,0.8943333333333333
26611,0.6216666666666667
26612,0.895
26613,0.5856666666666667
26614,0.10933333333333334
26615,0.9106666666666666
26616,0.5593333333333333
26617,0.7933333333333333
26618,0.4033333333333333
26619,0.12133333333333333
26620,0.6533333333333333
26621,0.5933333333333334
26622,0.7113333333333334
26623,0.6586666666666666
26624,0.2836666666666667
26625,0.4126666666666667
26626,0.05266666666666667
26627,0.8476666666666667
26628,0.108
26629,0.15933333333333333
26630,0.43666666666666665
26631,0.9056666666666666
26632,0.29033333333333333
26633,0.283
26634,0.614
26635,0.6053333333333333
26636,0.10033333333333333
26637,0.5486666666666666
26638,0.6656666666666666
26639,0.496
26640,0.607
26641,0.7413333333333333
26642,0.623
26643,0.3403333333333333
26644,0.43133333333333335
26645,0.07466666666666667
26646,0.271
26647,0.214
26648,0.6326666666666667
26649,0.7343333333333333
26650,0.7863333333333333
26651,0.44166666666666665
26652,0.831
26653,0.6343333333333333
26654,0.12866666666666668
26655,0.7383333333333333
26656,0.5526666666666666
26657,0.6133333333333333
26658,0.541
26659,0.44633333333333336
26660,0.855
26661,0.5316666666666666
26662,0.6286666666666667
26663,0.278
26664,0.19433333333333333
26665,0.7206666666666667
26666,0.22233333333333333
26667,0.585
26668,0.42
26669,0.794
26670,0.184
26671,0.8636666666666667
26672,0.208
26673,0.6316666666666667
26674,0.209
26675,0.9503333333333334
26676,0.5966666666666667
26677,0.11433333333333333
26678,0.688
26679,0.7603333333333333
26680,0.8883333333333333
26681,0.939
26682,0.6686666666666666
26683,0.759
26684,0.581
26685,0.8263333333333334
26686,0.43866666666666665
26687,0.6566666666666666
26688,0.401
26689,0.55
26690,0.5853333333333334
26691,0.8126666666666666
26692,0.688
26693,0.8996666666666666
26694,0.8526666666666667
26695,0.49733333333333335
26696,0.3373333333333333
26697,0.9186666666666666
26698,0.8076666666666666
26699,0.566
26700,0.37933333333333336
26701,0.12666666666666668
26702,0.6483333333333333
26703,0.3626666666666667
26704,0.5033333333333333
26705,0.6333333333333333
26706,0.16933333333333334
26707,0.2833333333333333
26708,0.8923333333333333
26709,0.4056666666666667
26710,0.7003333333333334
26711,0.42
26712,0.14033333333333334
26713,0.5576666666666666
26714,0.662
26715,0.14666666666666667
26716,0.8526666666666667
26717,0.9156666666666666
26718,0.91
26719,0.24566666666666667
26720,0.162
26721,0.20866666666666667
26722,0.6516666666666666
26723,0.484
26724,0.8166666666666667
26725,0.15333333333333332
26726,0.13666666666666666
26727,0.5146666666666667
26728,0.7576666666666667
26729,0.716
26730,0.7596666666666667
26731,0.5326666666666666
26732,0.8156666666666667
26733,0.8756666666666667
26734,0.843
26735,0.6306666666666667
26736,0.35333333333333333
26737,0.944
26738,0.48533333333333334
26739,0.22366666666666668
26740,0.7633333333333333
26741,0.2763333333333333
26742,0.8153333333333334
26743,0.218
26744,0.8976666666666666
26745,0.636
26746,0.279
26747,0.5163333333333333
26748,0.14433333333333334
26749,0.816
26750,0.9376666666666666
26751,0.892
26752,0.7636666666666667
26753,0.19566666666666666
26754,0.53
26755,0.15733333333333333
26756,0.7806666666666666
26757,0.7433333333333333
26758,0.9243333333333333
26759,0.6733333333333333
26760,0.7166666666666667
26761,0.29933333333333334
26762,0.364
26763,0.17166666666666666
26764,0.612
26765,0.09733333333333333
26766,0.45766666666666667
26767,0.22766666666666666
26768,0.278
26769,0.2723333333333333
26770,0.201
26771,0.8056666666666666
26772,0.31033333333333335
26773,0.498
26774,0.37266666666666665
26775,0.484
26776,0.4226666666666667
26777,0.832
26778,0.907
26779,0.946
26780,0.536
26781,0.565
26782,0.9056666666666666
26783,0.48733333333333334
26784,0.9576666666666667
26785,0.854
26786,0.142
26787,0.83
26788,0.3436666666666667
26789,0.06
26790,0.391
26791,0.24033333333333334
26792,0.545
26793,0.972
26794,0.5383333333333333
26795,0.477
26796,0.7376666666666667
26797,0.9233333333333333
26798,0.4216666666666667
26799,0.7226666666666667
26800,0.43266666666666664
26801,0.584
26802,0.4513333333333333
26803,0.514
26804,0.8653333333333333
26805,0.8636666666666667
26806,0.3606666666666667
26807,0.9113333333333333
26808,0.7036666666666667
26809,0.17566666666666667
26810,0.23866666666666667
26811,0.9163333333333333
26812,0.4033333333333333
26813,0.8873333333333333
26814,0.8783333333333333
26815,0.5973333333333334
26816,0.5896666666666667
26817,0.312
26818,0.14166666666666666
26819,0.24166666666666667
26820,0.421
26821,0.99
26822,0.9693333333333334
26823,0.856
26824,0.23266666666666666
26825,0.665
26826,0.24166666666666667
26827,0.4166666666666667
26828,0.127
26829,0.18
26830,0.388
26831,0.836
26832,0.144
26833,0.20666666666666667
26834,0.7216666666666667
26835,0.7916666666666666
26836,0.8693333333333333
26837,0.589
26838,0.117
26839,0.24533333333333332
26840,0.581
26841,0.705
26842,0.43333333333333335
26843,0.25166666666666665
26844,0.557
26845,0.554
26846,0.362
26847,0.8693333333333333
26848,0.9136666666666666
26849,0.21833333333333332
26850,0.44666666666666666
26851,0.20666666666666667
26852,0.6103333333333333
26853,0.8486666666666667
26854,0.6263333333333333
26855,0.846
26856,0.38366666666666666
26857,0.258
26858,0.6753333333333333
26859,0.336
26860,0.7776666666666666
26861,0.6723333333333333
26862,0.6386666666666667
26863,0.7853333333333333
26864,0.207
26865,0.08633333333333333
26866,0.7996666666666666
26867,0.8433333333333334
26868,0.858
26869,0.43
26870,0.602
26871,0.7016666666666667
26872,0.3933333333333333
26873,0.2643333333333333
26874,0.8306666666666667
26875,0.16
26876,0.5973333333333334
26877,0.36833333333333335
26878,0.09533333333333334
26879,0.403
26880,0.16
26881,0.3436666666666667
26882,0.589
26883,0.11133333333333334
26884,0.4063333333333333
26885,0.577
26886,0.4776666666666667
26887,0.716
26888,0.17366666666666666
26889,0.6143333333333333
26890,0.402
26891,0.3
26892,0.6996666666666667
26893,0.5276666666666666
26894,0.7293333333333333
26895,0.344
26896,0.6616666666666666
26897,0.9656666666666667
26898,0.8536666666666667
26899,0.725
26900,0.7266666666666667
26901,0.539
26902,0.022333333333333334
26903,0.7576666666666667
26904,0.28833333333333333
26905,0.3506666666666667
26906,0.7486666666666667
26907,0.38133333333333336
26908,0.21466666666666667
26909,0.9866666666666667
26910,0.7556666666666667
26911,0.6503333333333333
26912,0.7373333333333333
26913,0.33066666666666666
26914,0.4786666666666667
26915,0.5946666666666667
26916,0.754
26917,0.552
26918,0.9823333333333333
26919,0.39566666666666667
26920,0.4856666666666667
26921,0.426
26922,0.05733333333333333
26923,0.6316666666666667
26924,0.7273333333333334
26925,0.8603333333333333
26926,0.834
26927,0.398
26928,0.36533333333333334
26929,0.242
26930,0.49366666666666664
26931,0.08333333333333333
26932,0.8823333333333333
26933,0.848
26934,0.109
26935,0.7186666666666667
26936,0.81
26937,0.622
26938,0.408
26939,0.9583333333333334
26940,0.144
26941,0.5676666666666667
26942,0.8336666666666667
26943,0.8766666666666667
26944,0.8033333333333333
26945,0.5853333333333334
26946,0.48533333333333334
26947,0.5946666666666667
26948,0.7246666666666667
26949,0.486
26950,0.303
26951,0.7883333333333333
26952,0.33266666666666667
26953,0.225
26954,0.8323333333333334
26955,0.88
26956,0.522
26957,0.321
26958,0.4076666666666667
26959,0.48933333333333334
26960,0.903
26961,0.7926666666666666
26962,0.5526666666666666
26963,0.44733333333333336
26964,0.589
26965,0.7546666666666667
26966,0.04466666666666667
26967,0.8893333333333333
26968,0.585
26969,0.075
26970,0.113
26971,0.9126666666666666
26972,0.6723333333333333
26973,0.749
26974,0.845
26975,0.927
26976,0.916
26977,0.38166666666666665
26978,0.178
26979,0.112
26980,0.6053333333333333
26981,0.501
26982,0.20366666666666666
26983,0.6973333333333334
26984,0.811
26985,0.483
26986,0.355
26987,0.551
26988,0.8063333333333333
26989,0.73
26990,0.36966666666666664
26991,0.592
26992,0.227
26993,0.8286666666666667
26994,0.39366666666666666
26995,0.14766666666666667
26996,0.6293333333333333
26997,0.15
26998,0.8703333333333333
26999,0.393
27000,0.8733333333333333
27001,0.7623333333333333
27002,0.7083333333333334
27003,0.438
27004,0.19566666666666666
27005,0.2806666666666667
27006,0.35633333333333334
27007,0.49266666666666664
27008,0.7946666666666666
27009,0.9073333333333333
27010,0.8793333333333333
27011,0.234
27012,0.12766666666666668
27013,0.8483333333333334
27014,0.7713333333333333
27015,0.8816666666666667
27016,0.8123333333333334
27017,0.6806666666666666
27018,0.393
27019,0.26466666666666666
27020,0.9096666666666666
27021,0.397
27022,0.725
27023,0.6983333333333334
27024,0.5453333333333333
27025,0.9513333333333334
27026,0.892
27027,0.769
27028,0.07033333333333333
27029,0.65
27030,0.92
27031,0.276
27032,0.6193333333333333
27033,0.6313333333333333
27034,0.856
27035,0.6283333333333333
27036,0.5
27037,0.8353333333333334
27038,0.3893333333333333
27039,0.6946666666666667
27040,0.9453333333333334
27041,0.8453333333333334
27042,0.44333333333333336
27043,0.361
27044,0.31233333333333335
27045,0.246
27046,0.387
27047,0.44366666666666665
27048,0.6316666666666667
27049,0.5073333333333333
27050,0.4683333333333333
27051,0.7926666666666666
27052,0.632
27053,0.191
27054,0.43866666666666665
27055,0.344
27056,0.5113333333333333
27057,0.7013333333333334
27058,0.781
27059,0.6746666666666666
27060,0.8406666666666667
27061,0.5613333333333334
27062,0.882
27063,0.75
27064,0.659
27065,0.3396666666666667
27066,0.42033333333333334
27067,0.43433333333333335
27068,0.9443333333333334
27069,0.24366666666666667
27070,0.8556666666666667
27071,0.172
27072,0.7933333333333333
27073,0.43766666666666665
27074,0.6196666666666667
27075,0.094
27076,0.8893333333333333
27077,0.975
27078,0.8963333333333333
27079,0.9323333333333333
27080,0.516
27081,0.3373333333333333
27082,0.8173333333333334
27083,0.3433333333333333
27084,0.267
27085,0.491
27086,0.6776666666666666
27087,0.3596666666666667
27088,0.7273333333333334
27089,0.7636666666666667
27090,0.792
27091,0.139
27092,0.7096666666666667
27093,0.086
27094,0.24366666666666667
27095,0.803
27096,0.43266666666666664
27097,0.6033333333333334
27098,0.8566666666666667
27099,0.697
27100,0.438
27101,0.908
27102,0.7453333333333333
27103,0.9566666666666667
27104,0.557
27105,0.5
27106,0.66
27107,0.5656666666666667
27108,0.859
27109,0.675
27110,0.874
27111,0.33266666666666667
27112,0.606
27113,0.7246666666666667
27114,0.6513333333333333
27115,0.9246666666666666
27116,0.217
27117,0.793
27118,0.7676666666666667
27119,0.5923333333333334
27120,0.4256666666666667
27121,0.49
27122,0.060333333333333336
27123,0.628
27124,0.5636666666666666
27125,0.15733333333333333
27126,0.846
27127,0.7206666666666667
27128,0.4613333333333333
27129,0.6056666666666667
27130,0.7493333333333333
27131,0.845
27132,0.4756666666666667
27133,0.8346666666666667
27134,0.15166666666666667
27135,0.8263333333333334
27136,0.16533333333333333
27137,0.231
27138,0.24233333333333335
27139,0.486
27140,0.345
27141,0.07666666666666666
27142,0.607
27143,0.237
27144,0.7843333333333333
27145,0.26166666666666666
27146,0.714
27147,0.6203333333333333
27148,0.72
27149,0.8136666666666666
27150,0.431
27151,0.7596666666666667
27152,0.6806666666666666
27153,0.4483333333333333
27154,0.8073333333333333
27155,0.44066666666666665
27156,0.32666666666666666
27157,0.418
27158,0.6663333333333333
27159,0.7276666666666667
27160,0.557
27161,0.682
27162,0.4073333333333333
27163,0.6393333333333333
27164,0.718
27165,0.6753333333333333
27166,0.7843333333333333
27167,0.8916666666666667
27168,0.148
27169,0.6126666666666667
27170,0.31533333333333335
27171,0.3303333333333333
27172,0.8816666666666667
27173,0.8646666666666667
27174,0.7096666666666667
27175,0.6993333333333334
27176,0.5183333333333333
27177,0.775
27178,0.9706666666666667
27179,0.43633333333333335
27180,0.971
27181,0.4063333333333333
27182,0.43333333333333335
27183,0.373
27184,0.33866666666666667
27185,0.8543333333333333
27186,0.103
27187,0.5083333333333333
27188,0.37133333333333335
27189,0.3006666666666667
27190,0.282
27191,0.19266666666666668
27192,0.12366666666666666
27193,0.09233333333333334
27194,0.7483333333333333
27195,0.156
27196,0.151
27197,0.8933333333333333
27198,0.6776666666666666
27199,0.75
27200,0.8566666666666667
27201,0.5526666666666666
27202,0.679
27203,0.45266666666666666
27204,0.907
27205,0.916
27206,0.5956666666666667
27207,0.604
27208,0.768
27209,0.36233333333333334
27210,0.872
27211,0.813
27212,0.328
27213,0.602
27214,0.302
27215,0.09466666666666666
27216,0.04466666666666667
27217,0.14866666666666667
27218,0.201
27219,0.44966666666666666
27220,0.679
27221,0.16166666666666665
27222,0.6403333333333333
27223,0.4706666666666667
27224,0.435
27225,0.597
27226,0.626
27227,0.23933333333333334
27228,0.463
27229,0.4483333333333333
27230,0.483
27231,0.13566666666666666
27232,0.7626666666666667
27233,0.7116666666666667
27234,0.693
27235,0.2836666666666667
27236,0.104
27237,0.8483333333333334
27238,0.49
27239,0.6376666666666667
27240,0.636
27241,0.4043333333333333
27242,0.3506666666666667
27243,0.6386666666666667
27244,0.2786666666666667
27245,0.754
27246,0.335
27247,0.8576666666666667
27248,0.12166666666666667
27249,0.36866666666666664
27250,0.7393333333333333
27251,0.8633333333333333
27252,0.8286666666666667
27253,0.123
27254,0.34
27255,0.6516666666666666
27256,0.193
27257,0.5783333333333334
27258,0.42933333333333334
27259,0.665
27260,0.2
27261,0.8773333333333333
27262,0.305
27263,0.866
27264,0.16
27265,0.6976666666666667
27266,0.5576666666666666
27267,0.199
27268,0.5433333333333333
27269,0.6886666666666666
27270,0.388
27271,0.6206666666666667
27272,0.14433333333333334
27273,0.9246666666666666
27274,0.23133333333333334
27275,0.7773333333333333
27276,0.6733333333333333
27277,0.758
27278,0.7093333333333334
27279,0.963
27280,0.713
27281,0.4693333333333333
27282,0.5806666666666667
27283,0.91
27284,0.6046666666666667
27285,0.86
27286,0.6763333333333333
27287,0.14966666666666667
27288,0.43833333333333335
27289,0.3383333333333333
27290,0.6376666666666667
27291,0.903
27292,0.8173333333333334
27293,0.486
27294,0.7966666666666666
27295,0.2926666666666667
27296,0.7576666666666667
27297,0.5776666666666667
27298,0.7253333333333334
27299,0.084
27300,0.604
27301,0.9533333333333334
27302,0.6146666666666667
27303,0.588
27304,0.31066666666666665
27305,0.19533333333333333
27306,0.8773333333333333
27307,0.856
27308,0.8546666666666667
27309,0.3566666666666667
27310,0.632
27311,0.562
27312,0.202
27313,0.9356666666666666
27314,0.321
27315,0.307
27316,0.13766666666666666
27317,0.4076666666666667
27318,0.20166666666666666
27319,0.6083333333333333
27320,0.4816666666666667
27321,0.5513333333333333
27322,0.406
27323,0.8286666666666667
27324,0.5753333333333334
27325,0.6263333333333333
27326,0.7663333333333333
27327,0.5816666666666667
27328,0.759
27329,0.6896666666666667
27330,0.363
27331,0.7896666666666666
27332,0.18
27333,0.7606666666666667
27334,0.455
27335,0.456
27336,0.687
27337,0.5996666666666667
27338,0.7713333333333333
27339,0.558
27340,0.317
27341,0.5256666666666666
27342,0.2823333333333333
27343,0.8883333333333333
27344,0.6786666666666666
27345,0.736
27346,0.9076666666666666
27347,0.5006666666666667
27348,0.6896666666666667
27349,0.18366666666666667
27350,0.20433333333333334
27351,0.21833333333333332
27352,0.5896666666666667
27353,0.8236666666666667
27354,0.899
27355,0.378
27356,0.5953333333333334
27357,0.8373333333333334
27358,0.476
27359,0.509
27360,0.624
27361,0.6146666666666667
27362,0.14033333333333334
27363,0.5813333333333334
27364,0.175
27365,0.236
27366,0.23966666666666667
27367,0.3466666666666667
27368,0.3353333333333333
27369,0.5863333333333334
27370,0.955
27371,0.028333333333333332
27372,0.6003333333333334
27373,0.39066666666666666
27374,0.35933333333333334
27375,0.867
27376,0.403
27377,0.9853333333333333
27378,0.06966666666666667
27379,0.776
27380,0.5786666666666667
27381,0.675
27382,0.8206666666666667
27383,0.3423333333333333
27384,0.906
27385,0.22966666666666666
27386,0.363
27387,0.425
27388,0.8513333333333334
27389,0.16966666666666666
27390,0.383
27391,0.117
27392,0.338
27393,0.5373333333333333
27394,0.6796666666666666
27395,0.5773333333333334
27396,0.9
27397,0.572
27398,0.5576666666666666
27399,0.387
27400,0.084
27401,0.802
27402,0.7283333333333334
27403,0.49666666666666665
27404,0.465
27405,0.181
27406,0.09
27407,0.5133333333333333
27408,0.2853333333333333
27409,0.8293333333333334
27410,0.44333333333333336
27411,0.925
27412,0.9906666666666667
27413,0.5496666666666666
27414,0.9543333333333334
27415,0.9263333333333333
27416,0.6466666666666666
27417,0.9286666666666666
27418,0.485
27419,0.8806666666666667
27420,0.7406666666666667
27421,0.5243333333333333
27422,0.2613333333333333
27423,0.2776666666666667
27424,0.20866666666666667
27425,0.8886666666666667
27426,0.6383333333333333
27427,0.8923333333333333
27428,0.8223333333333334
27429,0.7446666666666667
27430,0.323
27431,0.601
27432,0.6643333333333333
27433,0.818
27434,0.7643333333333333
27435,0.6523333333333333
27436,0.6156666666666667
27437,0.9563333333333334
27438,0.939
27439,0.9156666666666666
27440,0.899
27441,0.83
27442,0.11633333333333333
27443,0.4156666666666667
27444,0.5776666666666667
27445,0.6806666666666666
27446,0.7713333333333333
27447,0.14833333333333334
27448,0.5426666666666666
27449,0.36966666666666664
27450,0.9596666666666667
27451,0.524
27452,0.23566666666666666
27453,0.14866666666666667
27454,0.6263333333333333
27455,0.587
27456,0.288
27457,0.7906666666666666
27458,0.6033333333333334
27459,0.16566666666666666
27460,0.8316666666666667
27461,0.601
27462,0.562
27463,0.30733333333333335
27464,0.4653333333333333
27465,0.5793333333333334
27466,0.608
27467,0.32466666666666666
27468,0.056
27469,0.947
27470,0.742
27471,0.13266666666666665
27472,0.6836666666666666
27473,0.8183333333333334
27474,0.8126666666666666
27475,0.608
27476,0.637
27477,0.5413333333333333
27478,0.8266666666666667
27479,0.09666666666666666
27480,0.6743333333333333
27481,0.49033333333333334
27482,0.295
27483,0.8526666666666667
27484,0.6973333333333334
27485,0.42433333333333334
27486,0.16366666666666665
27487,0.783
27488,0.8966666666666666
27489,0.42333333333333334
27490,0.6586666666666666
27491,0.84
27492,0.842
27493,0.461
27494,0.4756666666666667
27495,0.6846666666666666
27496,0.9463333333333334
27497,0.9673333333333334
27498,0.9393333333333334
27499,0.3903333333333333
27500,0.6933333333333334
27501,0.756
27502,0.8466666666666667
27503,0.61
27504,0.07933333333333334
27505,0.8413333333333334
27506,0.8653333333333333
27507,0.337
27508,0.554
27509,0.773
27510,0.041
27511,0.037
27512,0.059666666666666666
27513,0.8953333333333333
27514,0.434
27515,0.61
27516,0.4483333333333333
27517,0.071
27518,0.8613333333333333
27519,0.837
27520,0.5803333333333334
27521,0.7146666666666667
27522,0.942
27523,0.5316666666666666
27524,0.5783333333333334
27525,0.2813333333333333
27526,0.3566666666666667
27527,0.533
27528,0.5736666666666667
27529,0.65
27530,0.403
27531,0.724
27532,0.37466666666666665
27533,0.801
27534,0.538
27535,0.8106666666666666
27536,0.234
27537,0.811
27538,0.5143333333333333
27539,0.6233333333333333
27540,0.86
27541,0.9026666666666666
27542,0.651
27543,0.3403333333333333
27544,0.7583333333333333
27545,0.9373333333333334
27546,0.14433333333333334
27547,0.74
27548,0.5236666666666666
27549,0.181
27550,0.8713333333333333
27551,0.848
27552,0.6576666666666666
27553,0.4063333333333333
27554,0.907
27555,0.4543333333333333
27556,0.891
27557,0.49266666666666664
27558,0.36533333333333334
27559,0.44133333333333336
27560,0.389
27561,0.85
27562,0.35733333333333334
27563,0.5463333333333333
27564,0.22966666666666666
27565,0.5096666666666667
27566,0.7666666666666667
27567,0.22333333333333333
27568,0.6393333333333333
27569,0.485
27570,0.9283333333333333
27571,0.343
27572,0.553
27573,0.5926666666666667
27574,0.5983333333333334
27575,0.131
27576,0.693
27577,0.36666666666666664
27578,0.807
27579,0.5546666666666666
27580,0.30766666666666664
27581,0.2926666666666667
27582,0.337
27583,0.3303333333333333
27584,0.5036666666666667
27585,0.76
27586,0.557
27587,0.4713333333333333
27588,0.804
27589,0.3586666666666667
27590,0.6723333333333333
27591,0.23233333333333334
27592,0.44033333333333335
27593,0.6956666666666667
27594,0.6263333333333333
27595,0.5203333333333333
27596,0.316
27597,0.655
27598,0.49466666666666664
27599,0.8836666666666667
27600,0.8826666666666667
27601,0.03133333333333333
27602,0.8873333333333333
27603,0.4073333333333333
27604,0.24766666666666667
27605,0.7373333333333333
27606,0.5146666666666667
27607,0.137
27608,0.25933333333333336
27609,0.6363333333333333
27610,0.7066666666666667
27611,0.507
27612,0.845
27613,0.7116666666666667
27614,0.8476666666666667
27615,0.523
27616,0.7876666666666666
27617,0.6026666666666667
27618,0.599
27619,0.6393333333333333
27620,0.7923333333333333
27621,0.7876666666666666
27622,0.7696666666666667
27623,0.7296666666666667
27624,0.7656666666666667
27625,0.8703333333333333
27626,0.5883333333333334
27627,0.8946666666666667
27628,0.6126666666666667
27629,0.67
27630,0.882
27631,0.8513333333333334
27632,0.8923333333333333
27633,0.226
27634,0.584
27635,0.4513333333333333
27636,0.44033333333333335
27637,0.5386666666666666
27638,0.755
27639,0.7153333333333334
27640,0.709
27641,0.21566666666666667
27642,0.404
27643,0.7293333333333333
27644,0.17633333333333334
27645,0.8023333333333333
27646,0.457
27647,0.5393333333333333
27648,0.42233333333333334
27649,0.299
27650,0.5383333333333333
27651,0.6523333333333333
27652,0.5713333333333334
27653,0.6456666666666667
27654,0.48233333333333334
27655,0.6383333333333333
27656,0.28
27657,0.20966666666666667
27658,0.6403333333333333
27659,0.19766666666666666
27660,0.06666666666666667
27661,0.5313333333333333
27662,0.907
27663,0.5736666666666667
27664,0.9076666666666666
27665,0.583
27666,0.3903333333333333
27667,0.9126666666666666
27668,0.8386666666666667
27669,0.682
27670,0.20533333333333334
27671,0.83
27672,0.283
27673,0.22433333333333333
27674,0.05466666666666667
27675,0.5086666666666667
27676,0.4266666666666667
27677,0.4026666666666667
27678,0.895
27679,0.251
27680,0.6923333333333334
27681,0.6046666666666667
27682,0.029666666666666668
27683,0.558
27684,0.829
27685,0.6766666666666666
27686,0.9036666666666666
27687,0.803
27688,0.49966666666666665
27689,0.6703333333333333
27690,0.6723333333333333
27691,0.5053333333333333
27692,0.5553333333333333
27693,0.6746666666666666
27694,0.776
27695,0.131
27696,0.25466666666666665
27697,0.09966666666666667
27698,0.8746666666666667
27699,0.19833333333333333
27700,0.8236666666666667
27701,0.6616666666666666
27702,0.488
27703,0.35933333333333334
27704,0.7473333333333333
27705,0.5716666666666667
27706,0.8913333333333333
27707,0.5633333333333334
27708,0.096
27709,0.8993333333333333
27710,0.6193333333333333
27711,0.77
27712,0.7553333333333333
27713,0.661
27714,0.901
27715,0.5906666666666667
27716,0.9093333333333333
27717,0.8936666666666667
27718,0.9223333333333333
27719,0.5
27720,0.19733333333333333
27721,0.7176666666666667
27722,0.7596666666666667
27723,0.5826666666666667
27724,0.7386666666666667
27725,0.2786666666666667
27726,0.05466666666666667
27727,0.705
27728,0.539
27729,0.2843333333333333
27730,0.35433333333333333
27731,0.876
27732,0.925
27733,0.05
27734,0.636
27735,0.13533333333333333
27736,0.47433333333333333
