index,nerdiness
32535,0.832
32536,0.5016666666666667
32537,0.201
32538,0.598
32539,0.9493333333333334
32540,0.5953333333333334
32541,0.257
32542,0.7276666666666667
32543,0.541
32544,0.8586666666666667
32545,0.882
32546,0.487
32547,0.651
32548,0.18366666666666667
32549,0.7733333333333333
32550,0.48733333333333334
32551,0.74
32552,0.579
32553,0.614
32554,0.11966666666666667
32555,0.25
32556,0.927
32557,0.783
32558,0.184
32559,0.892
32560,0.5736666666666667
32561,0.5543333333333333
32562,0.162
32563,0.7953333333333333
32564,0.10233333333333333
32565,0.7463333333333333
32566,0.703
32567,0.5806666666666667
32568,0.8573333333333333
32569,0.5846666666666667
32570,0.3893333333333333
32571,0.834
32572,0.9836666666666667
32573,0.867
32574,0.6973333333333334
32575,0.19433333333333333
32576,0.574
32577,0.20066666666666666
32578,0.7393333333333333
32579,0.4523333333333333
32580,0.803
32581,0.606
32582,0.43
32583,0.815
32584,0.7556666666666667
32585,0.18266666666666667
32586,0.723
32587,0.435
32588,0.241
32589,0.796
32590,0.558
32591,0.4
32592,0.393
32593,0.702
32594,0.8996666666666666
32595,0.182
32596,0.45866666666666667
32597,0.498
32598,0.68
32599,0.5706666666666667
32600,0.164
32601,0.37933333333333336
32602,0.6276666666666667
32603,0.7043333333333334
32604,0.708
32605,0.20366666666666666
32606,0.5186666666666667
32607,0.09966666666666667
32608,0.37933333333333336
32609,0.15133333333333332
32610,0.9456666666666667
32611,0.9536666666666667
32612,0.228
32613,0.15233333333333332
32614,0.049666666666666665
32615,0.232
32616,0.7596666666666667
32617,0.717
32618,0.5173333333333333
32619,0.7456666666666667
32620,0.6486666666666666
32621,0.20266666666666666
32622,0.528
32623,0.30733333333333335
32624,0.451
32625,0.7916666666666666
32626,0.6293333333333333
32627,0.6176666666666667
32628,0.10566666666666667
32629,0.6046666666666667
32630,0.49833333333333335
32631,0.9356666666666666
32632,0.20433333333333334
32633,0.949
32634,0.8386666666666667
32635,0.9716666666666667
32636,0.8693333333333333
32637,0.678
32638,0.7876666666666666
32639,0.5326666666666666
32640,0.522
32641,0.905
32642,0.5483333333333333
32643,0.438
32644,0.217
32645,0.20433333333333334
32646,0.20266666666666666
32647,0.9473333333333334
32648,0.14
32649,0.8386666666666667
32650,0.9126666666666666
32651,0.18866666666666668
32652,0.9036666666666666
32653,0.603
32654,0.399
32655,0.855
32656,0.261
32657,0.8
32658,0.8276666666666667
32659,0.159
32660,0.341
32661,0.44166666666666665
32662,0.243
32663,0.966
32664,0.4573333333333333
32665,0.21933333333333332
32666,0.786
32667,0.6476666666666666
32668,0.6046666666666667
32669,0.881
32670,0.7056666666666667
32671,0.6133333333333333
32672,0.085
32673,0.6116666666666667
32674,0.7056666666666667
32675,0.786
32676,0.37366666666666665
32677,0.479
32678,0.32566666666666666
32679,0.855
32680,0.8826666666666667
32681,0.8136666666666666
32682,0.9073333333333333
32683,0.30333333333333334
32684,0.8006666666666666
32685,0.20533333333333334
32686,0.6376666666666667
32687,0.68
32688,0.7396666666666667
32689,0.072
32690,0.7886666666666666
32691,0.7986666666666666
32692,0.158
32693,0.524
32694,0.817
32695,0.31966666666666665
32696,0.7793333333333333
32697,0.599
32698,0.030666666666666665
32699,0.193
32700,0.4086666666666667
32701,0.6676666666666666
32702,0.24233333333333335
32703,0.059666666666666666
32704,0.417
32705,0.5676666666666667
32706,0.3873333333333333
32707,0.9473333333333334
32708,0.6823333333333333
32709,0.653
32710,0.6626666666666666
32711,0.159
32712,0.5396666666666666
32713,0.427
32714,0.2
32715,0.49233333333333335
32716,0.147
32717,0.5233333333333333
32718,0.125
32719,0.5456666666666666
32720,0.908
32721,0.22766666666666666
32722,0.591
32723,0.85
32724,0.42633333333333334
32725,0.745
32726,0.614
32727,0.5256666666666666
32728,0.20466666666666666
32729,0.8456666666666667
32730,0.82
32731,0.7366666666666667
32732,0.111
32733,0.9473333333333334
32734,0.6973333333333334
32735,0.6853333333333333
32736,0.5333333333333333
32737,0.7176666666666667
32738,0.7666666666666667
32739,0.6606666666666666
32740,0.8843333333333333
32741,0.5106666666666667
32742,0.666
32743,0.48133333333333334
32744,0.6353333333333333
32745,0.17433333333333334
32746,0.913
32747,0.16866666666666666
32748,0.2713333333333333
32749,0.8673333333333333
32750,0.8463333333333334
32751,0.595
32752,0.9036666666666666
32753,0.29433333333333334
32754,0.3446666666666667
32755,0.056
32756,0.5966666666666667
32757,0.5413333333333333
32758,0.7033333333333334
32759,0.23
32760,0.5876666666666667
32761,0.32666666666666666
32762,0.5336666666666666
32763,0.6643333333333333
32764,0.619
32765,0.8703333333333333
32766,0.6153333333333333
32767,0.14466666666666667
32768,0.685
32769,0.19966666666666666
32770,0.192
32771,0.8376666666666667
32772,0.6363333333333333
32773,0.42433333333333334
32774,0.5563333333333333
32775,0.839
32776,0.6083333333333333
32777,0.858
32778,0.5833333333333334
32779,0.37166666666666665
32780,0.18233333333333332
32781,0.29533333333333334
32782,0.639
32783,0.5156666666666667
32784,0.435
32785,0.8356666666666667
32786,0.15166666666666667
32787,0.7143333333333334
32788,0.701
32789,0.6253333333333333
32790,0.771
32791,0.6533333333333333
32792,0.39366666666666666
32793,0.384
32794,0.6443333333333333
32795,0.5406666666666666
32796,0.43133333333333335
32797,0.644
32798,0.4176666666666667
32799,0.6006666666666667
32800,0.6963333333333334
32801,0.8693333333333333
32802,0.156
32803,0.8203333333333334
32804,0.8436666666666667
32805,0.10766666666666666
32806,0.809
32807,0.3923333333333333
32808,0.36466666666666664
32809,0.693
32810,0.07966666666666666
32811,0.934
32812,0.284
32813,0.24766666666666667
32814,0.9286666666666666
32815,0.912
32816,0.533
32817,0.8623333333333333
32818,0.24766666666666667
32819,0.8853333333333333
32820,0.9183333333333333
32821,0.21533333333333332
32822,0.8863333333333333
32823,0.19033333333333333
32824,0.673
32825,0.601
32826,0.8646666666666667
32827,0.643
32828,0.39366666666666666
32829,0.08833333333333333
32830,0.755
32831,0.882
32832,0.17333333333333334
32833,0.4643333333333333
32834,0.5153333333333333
32835,0.15133333333333332
32836,0.138
32837,0.4856666666666667
32838,0.31933333333333336
32839,0.6856666666666666
32840,0.7026666666666667
32841,0.5426666666666666
32842,0.846
32843,0.49966666666666665
32844,0.23966666666666667
32845,0.43933333333333335
32846,0.25066666666666665
32847,0.393
32848,0.2673333333333333
32849,0.446
32850,0.4076666666666667
32851,0.45766666666666667
32852,0.051
32853,0.4043333333333333
32854,0.152
32855,0.836
32856,0.4483333333333333
32857,0.8353333333333334
32858,0.604
32859,0.253
32860,0.8846666666666667
32861,0.8283333333333334
32862,0.132
32863,0.421
32864,0.265
32865,0.6966666666666667
32866,0.5333333333333333
32867,0.232
32868,0.38233333333333336
32869,0.9226666666666666
32870,0.801
32871,0.837
32872,0.6526666666666666
32873,0.627
32874,0.17366666666666666
32875,0.699
32876,0.637
32877,0.455
32878,0.6803333333333333
32879,0.17566666666666667
32880,0.6423333333333333
32881,0.831
32882,0.86
32883,0.703
32884,0.908
32885,0.449
32886,0.8626666666666667
32887,0.6836666666666666
32888,0.32666666666666666
32889,0.7416666666666667
32890,0.5406666666666666
32891,0.7963333333333333
32892,0.4
32893,0.8286666666666667
32894,0.7636666666666667
32895,0.619
32896,0.833
32897,0.673
32898,0.8553333333333333
32899,0.8513333333333334
32900,0.189
32901,0.595
32902,0.14433333333333334
32903,0.33666666666666667
32904,0.802
32905,0.8866666666666667
32906,0.632
32907,0.6886666666666666
32908,0.467
32909,0.155
32910,0.717
32911,0.5466666666666666
32912,0.784
32913,0.15366666666666667
32914,0.828
32915,0.9146666666666666
32916,0.23766666666666666
32917,0.15266666666666667
32918,0.9036666666666666
32919,0.7486666666666667
32920,0.09066666666666667
32921,0.7693333333333333
32922,0.825
32923,0.8156666666666667
32924,0.459
32925,0.09166666666666666
32926,0.4236666666666667
32927,0.6923333333333334
32928,0.5713333333333334
32929,0.9663333333333334
32930,0.9203333333333333
32931,0.8513333333333334
32932,0.892
32933,0.537
32934,0.58
32935,0.8626666666666667
32936,0.6626666666666666
32937,0.48933333333333334
32938,0.7786666666666666
32939,0.8563333333333333
32940,0.9023333333333333
32941,0.9776666666666667
32942,0.6153333333333333
32943,0.6713333333333333
32944,0.157
32945,0.6933333333333334
32946,0.61
32947,0.152
32948,0.55
32949,0.37166666666666665
32950,0.823
32951,0.5406666666666666
32952,0.3313333333333333
32953,0.871
32954,0.09533333333333334
32955,0.427
32956,0.44233333333333336
32957,0.43033333333333335
32958,0.7996666666666666
32959,0.30966666666666665
32960,0.09966666666666667
32961,0.8596666666666667
32962,0.4876666666666667
32963,0.921
32964,0.4816666666666667
32965,0.4766666666666667
32966,0.806
32967,0.5546666666666666
32968,0.6826666666666666
32969,0.042
32970,0.271
32971,0.29033333333333333
32972,0.9126666666666666
32973,0.753
32974,0.015333333333333332
32975,0.9016666666666666
32976,0.6266666666666667
32977,0.422
32978,0.6843333333333333
32979,0.6883333333333334
32980,0.6973333333333334
32981,0.6316666666666667
32982,0.7333333333333333
32983,0.8586666666666667
32984,0.9723333333333334
32985,0.688
32986,0.5126666666666667
32987,0.45866666666666667
32988,0.19533333333333333
32989,0.34
32990,0.884
32991,0.659
32992,0.5426666666666666
32993,0.7936666666666666
32994,0.8686666666666667
32995,0.32
32996,0.927
32997,0.371
32998,0.8293333333333334
32999,0.49633333333333335
33000,0.2843333333333333
33001,0.8936666666666667
33002,0.745
33003,0.94
33004,0.188
33005,0.7953333333333333
33006,0.7016666666666667
33007,0.8323333333333334
33008,0.519
33009,0.738
33010,0.7896666666666666
33011,0.08533333333333333
33012,0.399
33013,0.29633333333333334
33014,0.504
33015,0.5316666666666666
33016,0.3383333333333333
33017,0.7503333333333333
33018,0.7926666666666666
33019,0.8746666666666667
33020,0.7826666666666666
33021,0.29
33022,0.7113333333333334
33023,0.7483333333333333
33024,0.8586666666666667
33025,0.8073333333333333
33026,0.32266666666666666
33027,0.14433333333333334
33028,0.701
33029,0.048
33030,0.14666666666666667
33031,0.9493333333333334
33032,0.723
33033,0.9106666666666666
33034,0.596
33035,0.30966666666666665
33036,0.9133333333333333
33037,0.7956666666666666
33038,0.4226666666666667
33039,0.5176666666666667
33040,0.126
33041,0.49433333333333335
33042,0.238
33043,0.7126666666666667
33044,0.2776666666666667
33045,0.419
33046,0.468
33047,0.786
33048,0.25533333333333336
33049,0.8923333333333333
33050,0.421
33051,0.8573333333333333
33052,0.8666666666666667
33053,0.14733333333333334
33054,0.9476666666666667
33055,0.3446666666666667
33056,0.5846666666666667
33057,0.26966666666666667
33058,0.734
33059,0.7053333333333334
33060,0.91
33061,0.09433333333333334
33062,0.8766666666666667
33063,0.7956666666666666
33064,0.5943333333333334
33065,0.9006666666666666
33066,0.444
33067,0.654
33068,0.24566666666666667
33069,0.817
33070,0.13366666666666666
33071,0.12266666666666666
33072,0.8236666666666667
33073,0.6536666666666666
33074,0.29233333333333333
33075,0.13866666666666666
33076,0.7663333333333333
33077,0.8846666666666667
33078,0.4156666666666667
33079,0.49
33080,0.12833333333333333
33081,0.5503333333333333
33082,0.7106666666666667
33083,0.7526666666666667
33084,0.491
33085,0.484
33086,0.822
33087,0.621
33088,0.7733333333333333
33089,0.556
33090,0.412
33091,0.31
33092,0.5793333333333334
33093,0.143
33094,0.3616666666666667
33095,0.188
33096,0.756
33097,0.14166666666666666
33098,0.7493333333333333
33099,0.31033333333333335
33100,0.3333333333333333
33101,0.7516666666666667
33102,0.8773333333333333
33103,0.11066666666666666
33104,0.6576666666666666
33105,0.113
33106,0.6496666666666666
33107,0.6696666666666666
33108,0.11733333333333333
33109,0.227
33110,0.45566666666666666
33111,0.5763333333333334
33112,0.348
33113,0.9246666666666666
33114,0.15033333333333335
33115,0.6503333333333333
33116,0.23433333333333334
33117,0.893
33118,0.6116666666666667
33119,0.5523333333333333
33120,0.22633333333333333
33121,0.21066666666666667
33122,0.10733333333333334
33123,0.20233333333333334
33124,0.727
33125,0.4483333333333333
33126,0.6573333333333333
33127,0.6373333333333333
33128,0.674
33129,0.704
33130,0.564
33131,0.25666666666666665
33132,0.27366666666666667
33133,0.677
33134,0.9046666666666666
33135,0.5243333333333333
33136,0.5003333333333333
33137,0.9283333333333333
33138,0.44033333333333335
33139,0.7496666666666667
33140,0.909
33141,0.8223333333333334
33142,0.203
33143,0.7546666666666667
33144,0.39966666666666667
33145,0.4776666666666667
33146,0.6813333333333333
33147,0.8183333333333334
33148,0.9676666666666667
33149,0.8136666666666666
33150,0.26
33151,0.19366666666666665
33152,0.491
33153,0.3973333333333333
33154,0.5586666666666666
33155,0.157
33156,0.35133333333333333
33157,0.23
33158,0.9803333333333333
33159,0.4186666666666667
33160,0.508
33161,0.338
33162,0.30566666666666664
33163,0.23733333333333334
33164,0.354
33165,0.7993333333333333
33166,0.12366666666666666
33167,0.157
33168,0.9826666666666667
33169,0.877
33170,0.124
33171,0.30333333333333334
33172,0.7976666666666666
33173,0.122
33174,0.622
33175,0.895
33176,0.6173333333333333
33177,0.39
33178,0.7376666666666667
33179,0.9773333333333334
33180,0.4583333333333333
33181,0.4126666666666667
33182,0.754
33183,0.306
33184,0.4703333333333333
33185,0.6913333333333334
33186,0.9256666666666666
33187,0.9216666666666666
33188,0.209
33189,0.6666666666666666
33190,0.666
33191,0.13166666666666665
33192,0.8153333333333334
33193,0.6413333333333333
33194,0.6466666666666666
33195,0.639
33196,0.15266666666666667
33197,0.486
33198,0.6256666666666667
33199,0.687
33200,0.20366666666666666
33201,0.08166666666666667
33202,0.034
33203,0.9193333333333333
33204,0.233
33205,0.859
33206,0.783
33207,0.552
33208,0.561
33209,0.4613333333333333
33210,0.4623333333333333
33211,0.884
33212,0.15333333333333332
33213,0.15566666666666668
33214,0.259
33215,0.49966666666666665
33216,0.829
33217,0.22633333333333333
33218,0.181
33219,0.539
33220,0.844
33221,0.5756666666666667
33222,0.7163333333333334
33223,0.16433333333333333
33224,0.5923333333333334
33225,0.2763333333333333
33226,0.6693333333333333
33227,0.8843333333333333
33228,0.8113333333333334
33229,0.17
33230,0.8266666666666667
33231,0.4483333333333333
33232,0.717
33233,0.43966666666666665
33234,0.7586666666666667
33235,0.49533333333333335
33236,0.7623333333333333
33237,0.6193333333333333
33238,0.507
33239,0.964
33240,0.17066666666666666
33241,0.26033333333333336
33242,0.253
33243,0.8073333333333333
33244,0.694
33245,0.817
33246,0.24533333333333332
33247,0.845
33248,0.9393333333333334
33249,0.25366666666666665
33250,0.797
33251,0.666
33252,0.43466666666666665
33253,0.15866666666666668
33254,0.14066666666666666
33255,0.8873333333333333
33256,0.41133333333333333
33257,0.39266666666666666
33258,0.8326666666666667
33259,0.7493333333333333
33260,0.10333333333333333
33261,0.346
33262,0.22533333333333333
33263,0.423
33264,0.5296666666666666
33265,0.6873333333333334
33266,0.4653333333333333
33267,0.5583333333333333
33268,0.16166666666666665
33269,0.2833333333333333
33270,0.86
33271,0.14733333333333334
33272,0.24366666666666667
33273,0.508
33274,0.6083333333333333
33275,0.058
33276,0.9253333333333333
33277,0.9276666666666666
33278,0.8913333333333333
33279,0.9543333333333334
33280,0.5706666666666667
33281,0.14566666666666667
33282,0.9676666666666667
33283,0.5923333333333334
33284,0.853
33285,0.6923333333333334
33286,0.4693333333333333
33287,0.4063333333333333
33288,0.5566666666666666
33289,0.4186666666666667
33290,0.981
33291,0.38266666666666665
33292,0.5736666666666667
33293,0.715
33294,0.5683333333333334
33295,0.677
33296,0.375
33297,0.39966666666666667
33298,0.9533333333333334
33299,0.19366666666666665
33300,0.38533333333333336
33301,0.43966666666666665
33302,0.8766666666666667
33303,0.7006666666666667
33304,0.8833333333333333
33305,0.12433333333333334
33306,0.634
33307,0.8466666666666667
33308,0.22633333333333333
33309,0.73
33310,0.5806666666666667
33311,0.247
33312,0.8856666666666667
33313,0.5293333333333333
33314,0.6386666666666667
33315,0.6573333333333333
33316,0.422
33317,0.8913333333333333
33318,0.455
33319,0.44166666666666665
33320,0.4786666666666667
33321,0.8553333333333333
33322,0.557
33323,0.3536666666666667
33324,0.8836666666666667
33325,0.052333333333333336
33326,0.17
33327,0.9143333333333333
33328,0.6076666666666667
33329,0.5733333333333334
33330,0.10866666666666666
33331,0.928
33332,0.493
33333,0.2753333333333333
33334,0.677
33335,0.7243333333333334
33336,0.8256666666666667
33337,0.708
33338,0.6363333333333333
33339,0.2896666666666667
33340,0.346
33341,0.585
33342,0.8553333333333333
33343,0.642
33344,0.434
33345,0.6153333333333333
33346,0.5246666666666666
33347,0.7583333333333333
33348,0.893
33349,0.6256666666666667
33350,0.912
33351,0.6596666666666666
33352,0.58
33353,0.48033333333333333
33354,0.6203333333333333
33355,0.9036666666666666
33356,0.46066666666666667
33357,0.8003333333333333
33358,0.4583333333333333
33359,0.5006666666666667
33360,0.24066666666666667
33361,0.279
33362,0.9516666666666667
33363,0.47833333333333333
33364,0.23833333333333334
33365,0.5146666666666667
33366,0.627
33367,0.6826666666666666
33368,0.33066666666666666
33369,0.38466666666666666
33370,0.786
33371,0.8943333333333333
33372,0.18033333333333335
33373,0.479
33374,0.34833333333333333
33375,0.5333333333333333
33376,0.047
33377,0.675
33378,0.18533333333333332
33379,0.32033333333333336
33380,0.837
33381,0.9126666666666666
33382,0.24833333333333332
33383,0.7056666666666667
33384,0.707
33385,0.5453333333333333
33386,0.892
33387,0.442
33388,0.18866666666666668
33389,0.15633333333333332
33390,0.8486666666666667
33391,0.5053333333333333
33392,0.285
33393,0.24866666666666667
33394,0.8473333333333334
33395,0.6523333333333333
33396,0.337
33397,0.7503333333333333
33398,0.7163333333333334
33399,0.37733333333333335
33400,0.393
33401,0.7716666666666666
33402,0.35833333333333334
33403,0.8013333333333333
33404,0.44133333333333336
33405,0.16566666666666666
33406,0.43933333333333335
33407,0.758
33408,0.479
33409,0.9646666666666667
33410,0.811
33411,0.694
33412,0.7023333333333334
33413,0.7596666666666667
33414,0.8203333333333334
33415,0.050333333333333334
33416,0.47333333333333333
33417,0.9116666666666666
33418,0.5593333333333333
33419,0.672
33420,0.218
33421,0.026
33422,0.5586666666666666
33423,0.7113333333333334
33424,0.08466666666666667
33425,0.629
33426,0.367
33427,0.14433333333333334
33428,0.498
33429,0.42133333333333334
33430,0.9516666666666667
33431,0.607
33432,0.7553333333333333
33433,0.27466666666666667
33434,0.4103333333333333
33435,0.23333333333333334
33436,0.744
33437,0.6503333333333333
33438,0.43866666666666665
33439,0.2876666666666667
33440,0.8443333333333334
33441,0.8976666666666666
33442,0.7456666666666667
33443,0.7853333333333333
33444,0.272
33445,0.22866666666666666
33446,0.53
33447,0.7156666666666667
33448,0.226
33449,0.183
33450,0.6933333333333334
33451,0.7593333333333333
33452,0.612
33453,0.8796666666666667
33454,0.741
33455,0.4603333333333333
33456,0.7403333333333333
33457,0.7056666666666667
33458,0.9663333333333334
33459,0.5426666666666666
33460,0.76
33461,0.25766666666666665
33462,0.111
33463,0.7466666666666667
33464,0.219
33465,0.763
33466,0.5393333333333333
33467,0.468
33468,0.9063333333333333
33469,0.9073333333333333
33470,0.5336666666666666
33471,0.3393333333333333
33472,0.3426666666666667
33473,0.49566666666666664
33474,0.433
33475,0.3536666666666667
33476,0.633
33477,0.41633333333333333
33478,0.251
33479,0.889
33480,0.434
33481,0.8596666666666667
33482,0.24666666666666667
33483,0.8076666666666666
33484,0.46366666666666667
33485,0.167
33486,0.8956666666666667
33487,0.152
33488,0.511
33489,0.504
33490,0.143
33491,0.6936666666666667
33492,0.7773333333333333
33493,0.168
33494,0.171
33495,0.664
33496,0.8896666666666667
33497,0.10266666666666667
33498,0.508
33499,0.14733333333333334
33500,0.30933333333333335
33501,0.48733333333333334
33502,0.7936666666666666
33503,0.691
33504,0.4083333333333333
33505,0.6896666666666667
33506,0.48633333333333334
33507,0.20933333333333334
33508,0.20433333333333334
33509,0.5983333333333334
33510,0.7776666666666666
33511,0.307
33512,0.41933333333333334
33513,0.796
33514,0.6876666666666666
33515,0.982
33516,0.9246666666666666
33517,0.674
33518,0.21433333333333332
33519,0.2783333333333333
33520,0.20133333333333334
33521,0.782
33522,0.594
33523,0.07366666666666667
33524,0.4483333333333333
33525,0.10966666666666666
33526,0.9136666666666666
33527,0.45266666666666666
33528,0.874
33529,0.484
33530,0.708
33531,0.17866666666666667
33532,0.085
33533,0.45866666666666667
33534,0.539
33535,0.836
33536,0.848
33537,0.554
33538,0.7723333333333333
33539,0.5533333333333333
33540,0.42866666666666664
33541,0.5396666666666666
33542,0.3406666666666667
33543,0.421
33544,0.5426666666666666
33545,0.6136666666666667
33546,0.49866666666666665
33547,0.35433333333333333
33548,0.882
33549,0.7733333333333333
33550,0.7976666666666666
33551,0.556
33552,0.42
33553,0.8123333333333334
33554,0.4503333333333333
33555,0.6846666666666666
33556,0.8933333333333333
33557,0.598
33558,0.3243333333333333
33559,0.7986666666666666
33560,0.5273333333333333
33561,0.832
33562,0.37666666666666665
33563,0.44966666666666666
33564,0.859
33565,0.8033333333333333
33566,0.212
33567,0.22166666666666668
33568,0.196
33569,0.441
33570,0.7606666666666667
33571,0.8533333333333334
33572,0.45966666666666667
33573,0.311
33574,0.6873333333333334
33575,0.7206666666666667
33576,0.726
33577,0.5186666666666667
33578,0.8823333333333333
33579,0.6876666666666666
33580,0.36466666666666664
33581,0.2663333333333333
33582,0.69
33583,0.7263333333333334
33584,0.534
33585,0.6913333333333334
33586,0.5886666666666667
33587,0.20766666666666667
33588,0.36566666666666664
33589,0.5516666666666666
33590,0.6073333333333333
33591,0.663
33592,0.9466666666666667
33593,0.8586666666666667
33594,0.7926666666666666
33595,0.847
33596,0.6303333333333333
33597,0.6663333333333333
33598,0.6726666666666666
33599,0.4816666666666667
33600,0.412
33601,0.229
33602,0.5433333333333333
33603,0.704
33604,0.5963333333333334
33605,0.071
33606,0.38166666666666665
33607,0.846
33608,0.8476666666666667
33609,0.6513333333333333
33610,0.09866666666666667
33611,0.28733333333333333
33612,0.4196666666666667
33613,0.481
33614,0.25733333333333336
33615,0.8086666666666666
33616,0.812
33617,0.813
33618,0.35133333333333333
33619,0.164
33620,0.406
33621,0.252
33622,0.576
33623,0.333
33624,0.6396666666666667
33625,0.9223333333333333
33626,0.5316666666666666
33627,0.7043333333333334
33628,0.6376666666666667
33629,0.5086666666666667
33630,0.5526666666666666
33631,0.407
33632,0.764
33633,0.56
33634,0.25766666666666665
33635,0.952
33636,0.492
33637,0.4886666666666667
33638,0.46166666666666667
33639,0.49933333333333335
33640,0.6386666666666667
33641,0.14466666666666667
33642,0.5046666666666667
33643,0.5213333333333333
33644,0.6026666666666667
33645,0.885
33646,0.15866666666666668
33647,0.7806666666666666
33648,0.17666666666666667
33649,0.6076666666666667
33650,0.7286666666666667
33651,0.8576666666666667
33652,0.03133333333333333
33653,0.37166666666666665
33654,0.7896666666666666
33655,0.916
33656,0.7516666666666667
33657,0.27
33658,0.8996666666666666
33659,0.853
33660,0.777
33661,0.9116666666666666
33662,0.797
33663,0.48133333333333334
33664,0.9203333333333333
33665,0.546
33666,0.687
33667,0.8786666666666667
33668,0.13366666666666666
33669,0.152
33670,0.029333333333333333
33671,0.7773333333333333
33672,0.9493333333333334
33673,0.508
33674,0.618
33675,0.354
33676,0.6646666666666666
33677,0.7786666666666666
33678,0.43533333333333335
33679,0.9056666666666666
33680,0.7586666666666667
33681,0.7583333333333333
33682,0.6223333333333333
33683,0.8833333333333333
33684,0.5923333333333334
33685,0.24433333333333335
33686,0.69
33687,0.178
33688,0.815
33689,0.446
33690,0.857
33691,0.35933333333333334
33692,0.459
33693,0.968
33694,0.486
33695,0.47533333333333333
33696,0.4226666666666667
33697,0.07266666666666667
33698,0.891
33699,0.8686666666666667
33700,0.40166666666666667
33701,0.096
33702,0.704
33703,0.3416666666666667
33704,0.22333333333333333
33705,0.6873333333333334
33706,0.641
33707,0.46
33708,0.16566666666666666
33709,0.67
33710,0.5186666666666667
33711,0.7763333333333333
33712,0.6626666666666666
33713,0.442
33714,0.27
33715,0.356
33716,0.6533333333333333
33717,0.18933333333333333
33718,0.866
33719,0.4663333333333333
33720,0.9406666666666667
33721,0.7296666666666667
33722,0.7953333333333333
33723,0.516
33724,0.4553333333333333
33725,0.8473333333333334
33726,0.8866666666666667
33727,0.8603333333333333
33728,0.872
33729,0.7603333333333333
33730,0.898
33731,0.43466666666666665
33732,0.8593333333333333
33733,0.16233333333333333
33734,0.6253333333333333
33735,0.475
33736,0.6956666666666667
33737,0.37066666666666664
33738,0.653
33739,0.18866666666666668
33740,0.8066666666666666
33741,0.19566666666666666
33742,0.8066666666666666
33743,0.8573333333333333
33744,0.886
33745,0.6596666666666666
33746,0.7446666666666667
33747,0.8233333333333334
33748,0.8323333333333334
33749,0.5353333333333333
33750,0.46066666666666667
33751,0.721
33752,0.3436666666666667
33753,0.632
33754,0.5456666666666666
33755,0.8963333333333333
33756,0.6423333333333333
33757,0.9243333333333333
33758,0.5036666666666667
33759,0.854
33760,0.6803333333333333
33761,0.382
33762,0.606
33763,0.7776666666666666
33764,0.5516666666666666
33765,0.627
33766,0.446
33767,0.4136666666666667
33768,0.068
33769,0.26666666666666666
33770,0.281
33771,0.9206666666666666
33772,0.24266666666666667
33773,0.8946666666666667
33774,0.6693333333333333
33775,0.405
33776,0.632
33777,0.406
33778,0.20033333333333334
33779,0.38666666666666666
33780,0.9116666666666666
33781,0.16766666666666666
33782,0.654
33783,0.09733333333333333
33784,0.8646666666666667
33785,0.727
33786,0.17766666666666667
33787,0.4886666666666667
33788,0.9146666666666666
33789,0.19066666666666668
33790,0.29733333333333334
33791,0.6523333333333333
33792,0.9056666666666666
33793,0.3546666666666667
33794,0.2856666666666667
33795,0.6843333333333333
33796,0.202
33797,0.7856666666666666
33798,0.084
33799,0.063
33800,0.39666666666666667
33801,0.7413333333333333
33802,0.452
33803,0.8106666666666666
33804,0.611
33805,0.43766666666666665
33806,0.722
33807,0.5676666666666667
33808,0.192
33809,0.5923333333333334
33810,0.5353333333333333
33811,0.5503333333333333
33812,0.235
33813,0.9316666666666666
33814,0.149
33815,0.2813333333333333
33816,0.448
33817,0.8286666666666667
33818,0.384
33819,0.918
33820,0.4533333333333333
33821,0.22166666666666668
33822,0.814
33823,0.269
33824,0.406
33825,0.7216666666666667
33826,0.9306666666666666
33827,0.577
33828,0.783
33829,0.4166666666666667
33830,0.341
33831,0.714
33832,0.379
33833,0.805
33834,0.129
33835,0.8816666666666667
33836,0.37933333333333336
33837,0.9076666666666666
33838,0.25433333333333336
33839,0.11666666666666667
33840,0.116
33841,0.7133333333333334
33842,0.9266666666666666
33843,0.22066666666666668
33844,0.5963333333333334
33845,0.669
33846,0.06466666666666666
33847,0.8846666666666667
33848,0.35333333333333333
33849,0.6453333333333333
33850,0.25933333333333336
33851,0.674
33852,0.8803333333333333
33853,0.8563333333333333
33854,0.5283333333333333
33855,0.623
33856,0.6716666666666666
33857,0.3556666666666667
33858,0.643
33859,0.49933333333333335
33860,0.4756666666666667
33861,0.7343333333333333
33862,0.38766666666666666
33863,0.7066666666666667
33864,0.7936666666666666
33865,0.15733333333333333
33866,0.812
33867,0.432
33868,0.8103333333333333
33869,0.8273333333333334
33870,0.09933333333333333
33871,0.7803333333333333
33872,0.639
33873,0.14266666666666666
33874,0.104
33875,0.37333333333333335
33876,0.3983333333333333
33877,0.8083333333333333
33878,0.9186666666666666
33879,0.079
33880,0.7476666666666667
33881,0.28833333333333333
33882,0.893
33883,0.22
33884,0.09966666666666667
33885,0.432
33886,0.944
33887,0.7816666666666666
33888,0.912
33889,0.55
33890,0.5153333333333333
33891,0.596
33892,0.17233333333333334
33893,0.471
33894,0.7086666666666667
33895,0.5846666666666667
33896,0.4493333333333333
33897,0.6556666666666666
33898,0.974
33899,0.7823333333333333
33900,0.9183333333333333
