index,nerdiness
26247,0.9573333333333334
26248,0.39666666666666667
26249,0.7306666666666667
26250,0.20466666666666666
26251,0.7736666666666666
26252,0.13133333333333333
26253,0.394
26254,0.5536666666666666
26255,0.583
26256,0.7046666666666667
26257,0.5706666666666667
26258,0.761
26259,0.8796666666666667
26260,0.8426666666666667
26261,0.25433333333333336
26262,0.6383333333333333
26263,0.5773333333333334
26264,0.784
26265,0.99
26266,0.7206666666666667
26267,0.13833333333333334
26268,0.15366666666666667
26269,0.7183333333333334
26270,0.4186666666666667
26271,0.956
26272,0.8033333333333333
26273,0.059333333333333335
26274,0.78
26275,0.81
26276,0.6386666666666667
26277,0.86
26278,0.8336666666666667
26279,0.9246666666666666
26280,0.08533333333333333
26281,0.5466666666666666
26282,0.126
26283,0.919
26284,0.184
26285,0.9086666666666666
26286,0.24466666666666667
26287,0.777
26288,0.6223333333333333
26289,0.5046666666666667
26290,0.891
26291,0.7683333333333333
26292,0.837
26293,0.07166666666666667
26294,0.4583333333333333
26295,0.4023333333333333
26296,0.8756666666666667
26297,0.16066666666666668
26298,0.516
26299,0.8913333333333333
26300,0.114
26301,0.2826666666666667
26302,0.41233333333333333
26303,0.15233333333333332
26304,0.7596666666666667
26305,0.45066666666666666
26306,0.3243333333333333
26307,0.763
26308,0.4856666666666667
26309,0.839
26310,0.855
26311,0.659
26312,0.9603333333333334
26313,0.15333333333333332
26314,0.5806666666666667
26315,0.683
26316,0.8886666666666667
26317,0.7236666666666667
26318,0.8066666666666666
26319,0.442
26320,0.23
26321,0.8756666666666667
26322,0.9196666666666666
26323,0.234
26324,0.1
26325,0.5246666666666666
26326,0.8443333333333334
26327,0.44666666666666666
26328,0.6793333333333333
26329,0.21333333333333335
26330,0.782
26331,0.4736666666666667
26332,0.2663333333333333
26333,0.606
26334,0.8443333333333334
26335,0.6883333333333334
26336,0.5283333333333333
26337,0.11466666666666667
26338,0.302
26339,0.8686666666666667
26340,0.539
26341,0.8553333333333333
26342,0.761
26343,0.662
26344,0.5406666666666666
26345,0.7693333333333333
26346,0.7363333333333333
26347,0.496
26348,0.6576666666666666
26349,0.036333333333333336
26350,0.5613333333333334
26351,0.20033333333333334
26352,0.8276666666666667
26353,0.22466666666666665
26354,0.5443333333333333
26355,0.14633333333333334
26356,0.9673333333333334
26357,0.5513333333333333
26358,0.16933333333333334
26359,0.664
26360,0.221
26361,0.581
26362,0.5763333333333334
26363,0.4766666666666667
26364,0.25833333333333336
26365,0.6243333333333333
26366,0.6453333333333333
26367,0.6476666666666666
26368,0.33366666666666667
26369,0.6216666666666667
26370,0.5923333333333334
26371,0.862
26372,0.459
26373,0.8053333333333333
26374,0.5583333333333333
26375,0.824
26376,0.26866666666666666
26377,0.199
26378,0.86
26379,0.679
26380,0.462
26381,0.38366666666666666
26382,0.14533333333333334
26383,0.819
26384,0.5743333333333334
26385,0.8873333333333333
26386,0.9273333333333333
26387,0.12333333333333334
26388,0.6266666666666667
26389,0.503
26390,0.19766666666666666
26391,0.3486666666666667
26392,0.7523333333333333
26393,0.7643333333333333
26394,0.5363333333333333
26395,0.8073333333333333
26396,0.6593333333333333
26397,0.2926666666666667
26398,0.7593333333333333
26399,0.6763333333333333
26400,0.21133333333333335
26401,0.571
26402,0.38266666666666665
26403,0.14433333333333334
26404,0.23333333333333334
26405,0.9073333333333333
26406,0.49066666666666664
26407,0.9496666666666667
26408,0.07733333333333334
26409,0.374
26410,0.13933333333333334
26411,0.36766666666666664
26412,0.6216666666666667
26413,0.392
26414,0.5596666666666666
26415,0.493
26416,0.8906666666666667
26417,0.71
26418,0.579
26419,0.9613333333333334
26420,0.7536666666666667
26421,0.8646666666666667
26422,0.739
26423,0.7633333333333333
26424,0.6343333333333333
26425,0.9083333333333333
26426,0.2623333333333333
26427,0.6996666666666667
26428,0.474
26429,0.87
26430,0.08633333333333333
26431,0.36633333333333334
26432,0.196
26433,0.4136666666666667
26434,0.019
26435,0.6506666666666666
26436,0.5513333333333333
26437,0.14633333333333334
26438,0.762
26439,0.771
26440,0.085
26441,0.44633333333333336
26442,0.38033333333333336
26443,0.2823333333333333
26444,0.4666666666666667
26445,0.794
26446,0.089
26447,0.10366666666666667
26448,0.8806666666666667
26449,0.794
26450,0.17066666666666666
26451,0.6496666666666666
26452,0.8833333333333333
26453,0.973
26454,0.49066666666666664
26455,0.4493333333333333
26456,0.5956666666666667
26457,0.26666666666666666
26458,0.09266666666666666
26459,0.463
26460,0.9193333333333333
26461,0.24166666666666667
26462,0.7983333333333333
26463,0.4093333333333333
26464,0.692
26465,0.43533333333333335
26466,0.7746666666666666
26467,0.18366666666666667
26468,0.3
26469,0.07366666666666667
26470,0.5873333333333334
26471,0.793
26472,0.654
26473,0.6193333333333333
26474,0.6643333333333333
26475,0.38266666666666665
26476,0.249
26477,0.8113333333333334
26478,0.274
26479,0.9356666666666666
26480,0.10733333333333334
26481,0.10233333333333333
26482,0.8753333333333333
26483,0.6313333333333333
26484,0.6916666666666667
26485,0.9463333333333334
26486,0.6393333333333333
26487,0.078
26488,0.6423333333333333
26489,0.8536666666666667
26490,0.799
26491,0.7416666666666667
26492,0.20533333333333334
26493,0.722
26494,0.782
26495,0.034333333333333334
26496,0.9533333333333334
26497,0.8393333333333334
26498,0.5853333333333334
26499,0.5826666666666667
26500,0.6063333333333333
26501,0.5773333333333334
26502,0.7393333333333333
26503,0.13033333333333333
26504,0.464
26505,0.5976666666666667
26506,0.591
26507,0.883
26508,0.8136666666666666
26509,0.8856666666666667
26510,0.8603333333333333
26511,0.524
26512,0.788
26513,0.17466666666666666
26514,0.175
26515,0.934
26516,0.8746666666666667
26517,0.5576666666666666
26518,0.5046666666666667
26519,0.41933333333333334
26520,0.3993333333333333
26521,0.9596666666666667
26522,0.912
26523,0.62
26524,0.644
26525,0.48033333333333333
26526,0.4086666666666667
26527,0.465
26528,0.6066666666666667
26529,0.9656666666666667
26530,0.5273333333333333
26531,0.3453333333333333
26532,0.38866666666666666
26533,0.428
26534,0.7486666666666667
26535,0.129
26536,0.21
26537,0.541
26538,0.426
26539,0.23633333333333334
26540,0.6243333333333333
26541,0.17566666666666667
26542,0.491
26543,0.39366666666666666
26544,0.11766666666666667
26545,0.6773333333333333
26546,0.41133333333333333
26547,0.28833333333333333
26548,0.44233333333333336
26549,0.5776666666666667
26550,0.7216666666666667
26551,0.603
26552,0.9126666666666666
26553,0.4206666666666667
26554,0.8816666666666667
26555,0.6996666666666667
26556,0.661
26557,0.36833333333333335
26558,0.25166666666666665
26559,0.6583333333333333
26560,0.9016666666666666
26561,0.429
26562,0.8253333333333334
26563,0.7813333333333333
26564,0.5683333333333334
26565,0.42833333333333334
26566,0.7436666666666667
26567,0.319
26568,0.803
26569,0.9013333333333333
26570,0.7903333333333333
26571,0.865
26572,0.905
26573,0.475
26574,0.6816666666666666
26575,0.21933333333333332
26576,0.9376666666666666
26577,0.837
26578,0.8733333333333333
26579,0.755
26580,0.089
26581,0.47633333333333333
26582,0.247
26583,0.7513333333333333
26584,0.11166666666666666
26585,0.04133333333333333
26586,0.8143333333333334
26587,0.4693333333333333
26588,0.4593333333333333
26589,0.6026666666666667
26590,0.12833333333333333
26591,0.21333333333333335
26592,0.9246666666666666
26593,0.06533333333333333
26594,0.08266666666666667
26595,0.38366666666666666
26596,0.20133333333333334
26597,0.339
26598,0.912
26599,0.20166666666666666
26600,0.741
26601,0.15966666666666668
26602,0.783
26603,0.6146666666666667
26604,0.058666666666666666
26605,0.8133333333333334
26606,0.8443333333333334
26607,0.20366666666666666
26608,0.6666666666666666
26609,0.172
26610,0.884
26611,0.6563333333333333
26612,0.8986666666666666
26613,0.596
26614,0.125
26615,0.9143333333333333
26616,0.561
26617,0.792
26618,0.4003333333333333
26619,0.11833333333333333
26620,0.6603333333333333
26621,0.6093333333333333
26622,0.725
26623,0.654
26624,0.281
26625,0.4013333333333333
26626,0.053
26627,0.862
26628,0.095
26629,0.18433333333333332
26630,0.42333333333333334
26631,0.9106666666666666
26632,0.278
26633,0.26866666666666666
26634,0.6166666666666667
26635,0.6046666666666667
26636,0.09266666666666666
26637,0.529
26638,0.661
26639,0.5086666666666667
26640,0.6113333333333333
26641,0.735
26642,0.621
26643,0.31233333333333335
26644,0.39866666666666667
26645,0.069
26646,0.25033333333333335
26647,0.20066666666666666
26648,0.612
26649,0.7246666666666667
26650,0.792
26651,0.43466666666666665
26652,0.8453333333333334
26653,0.6143333333333333
26654,0.13633333333333333
26655,0.7243333333333334
26656,0.5486666666666666
26657,0.6306666666666667
26658,0.534
26659,0.464
26660,0.8656666666666667
26661,0.5516666666666666
26662,0.6323333333333333
26663,0.2896666666666667
26664,0.20566666666666666
26665,0.7256666666666667
26666,0.23
26667,0.556
26668,0.42766666666666664
26669,0.7946666666666666
26670,0.19233333333333333
26671,0.86
26672,0.211
26673,0.638
26674,0.19
26675,0.9543333333333334
26676,0.596
26677,0.107
26678,0.7093333333333334
26679,0.7796666666666666
26680,0.8933333333333333
26681,0.932
26682,0.657
26683,0.7546666666666667
26684,0.561
26685,0.8093333333333333
26686,0.42433333333333334
26687,0.6556666666666666
26688,0.397
26689,0.539
26690,0.5843333333333334
26691,0.8013333333333333
26692,0.681
26693,0.9026666666666666
26694,0.8603333333333333
26695,0.497
26696,0.334
26697,0.921
26698,0.8066666666666666
26699,0.5836666666666667
26700,0.3616666666666667
26701,0.118
26702,0.615
26703,0.3616666666666667
26704,0.5123333333333333
26705,0.6423333333333333
26706,0.18033333333333335
26707,0.2836666666666667
26708,0.8843333333333333
26709,0.3973333333333333
26710,0.6956666666666667
26711,0.407
26712,0.13333333333333333
26713,0.554
26714,0.6686666666666666
26715,0.146
26716,0.8463333333333334
26717,0.9056666666666666
26718,0.918
26719,0.25133333333333335
26720,0.16666666666666666
26721,0.21033333333333334
26722,0.6813333333333333
26723,0.48833333333333334
26724,0.82
26725,0.15
26726,0.11
26727,0.526
26728,0.7586666666666667
26729,0.7363333333333333
26730,0.7616666666666667
26731,0.5296666666666666
26732,0.816
26733,0.882
26734,0.8486666666666667
26735,0.626
26736,0.35
26737,0.9326666666666666
26738,0.482
26739,0.21433333333333332
26740,0.7576666666666667
26741,0.27666666666666667
26742,0.8226666666666667
26743,0.22566666666666665
26744,0.8873333333333333
26745,0.6473333333333333
26746,0.2853333333333333
26747,0.5006666666666667
26748,0.15733333333333333
26749,0.8113333333333334
26750,0.9316666666666666
26751,0.8983333333333333
26752,0.7486666666666667
26753,0.19166666666666668
26754,0.5353333333333333
26755,0.158
26756,0.7876666666666666
26757,0.735
26758,0.9223333333333333
26759,0.6833333333333333
26760,0.7313333333333333
26761,0.2803333333333333
26762,0.3363333333333333
26763,0.17233333333333334
26764,0.617
26765,0.10366666666666667
26766,0.44866666666666666
26767,0.233
26768,0.288
26769,0.25133333333333335
26770,0.19833333333333333
26771,0.8
26772,0.32366666666666666
26773,0.494
26774,0.4096666666666667
26775,0.48033333333333333
26776,0.4063333333333333
26777,0.8336666666666667
26778,0.9126666666666666
26779,0.9553333333333334
26780,0.5356666666666666
26781,0.557
26782,0.898
26783,0.4856666666666667
26784,0.9526666666666667
26785,0.8703333333333333
26786,0.13533333333333333
26787,0.8276666666666667
26788,0.353
26789,0.062
26790,0.386
26791,0.24866666666666667
26792,0.5333333333333333
26793,0.977
26794,0.5426666666666666
26795,0.46366666666666667
26796,0.7453333333333333
26797,0.9303333333333333
26798,0.41433333333333333
26799,0.7256666666666667
26800,0.4156666666666667
26801,0.5863333333333334
26802,0.4483333333333333
26803,0.5036666666666667
26804,0.859
26805,0.861
26806,0.351
26807,0.923
26808,0.686
26809,0.16933333333333334
26810,0.23833333333333334
26811,0.9166666666666666
26812,0.3883333333333333
26813,0.88
26814,0.8913333333333333
26815,0.583
26816,0.5743333333333334
26817,0.3263333333333333
26818,0.14466666666666667
26819,0.23566666666666666
26820,0.43966666666666665
26821,0.99
26822,0.969
26823,0.8566666666666667
26824,0.228
26825,0.651
26826,0.23
26827,0.408
26828,0.12733333333333333
26829,0.162
26830,0.3973333333333333
26831,0.8363333333333334
26832,0.163
26833,0.20533333333333334
26834,0.7233333333333334
26835,0.788
26836,0.8686666666666667
26837,0.5843333333333334
26838,0.104
26839,0.23466666666666666
26840,0.577
26841,0.7163333333333334
26842,0.42433333333333334
26843,0.26466666666666666
26844,0.5526666666666666
26845,0.543
26846,0.368
26847,0.862
26848,0.9113333333333333
26849,0.20333333333333334
26850,0.4563333333333333
26851,0.204
26852,0.602
26853,0.847
26854,0.6276666666666667
26855,0.8483333333333334
26856,0.37633333333333335
26857,0.253
26858,0.7056666666666667
26859,0.33166666666666667
26860,0.7763333333333333
26861,0.6563333333333333
26862,0.6666666666666666
26863,0.7806666666666666
26864,0.21233333333333335
26865,0.09066666666666667
26866,0.8133333333333334
26867,0.853
26868,0.8573333333333333
26869,0.43066666666666664
26870,0.6206666666666667
26871,0.6783333333333333
26872,0.4116666666666667
26873,0.27366666666666667
26874,0.8296666666666667
26875,0.14966666666666667
26876,0.6046666666666667
26877,0.368
26878,0.088
26879,0.4026666666666667
26880,0.148
26881,0.3243333333333333
26882,0.6143333333333333
26883,0.10633333333333334
26884,0.3953333333333333
26885,0.559
26886,0.4766666666666667
26887,0.7146666666666667
26888,0.17466666666666666
26889,0.6283333333333333
26890,0.37933333333333336
26891,0.304
26892,0.7066666666666667
26893,0.5486666666666666
26894,0.726
26895,0.347
26896,0.6646666666666666
26897,0.963
26898,0.836
26899,0.7376666666666667
26900,0.7326666666666667
26901,0.5123333333333333
26902,0.022333333333333334
26903,0.7296666666666667
26904,0.2823333333333333
26905,0.355
26906,0.7306666666666667
26907,0.36333333333333334
26908,0.21166666666666667
26909,0.9906666666666667
26910,0.748
26911,0.639
26912,0.7433333333333333
26913,0.32266666666666666
26914,0.49933333333333335
26915,0.581
26916,0.7646666666666667
26917,0.556
26918,0.9803333333333333
26919,0.387
26920,0.452
26921,0.4196666666666667
26922,0.05433333333333333
26923,0.617
26924,0.7423333333333333
26925,0.871
26926,0.8393333333333334
26927,0.38966666666666666
26928,0.366
26929,0.259
26930,0.5
26931,0.07533333333333334
26932,0.881
26933,0.8453333333333334
26934,0.114
26935,0.7073333333333334
26936,0.8113333333333334
26937,0.6293333333333333
26938,0.418
26939,0.9496666666666667
26940,0.13133333333333333
26941,0.559
26942,0.8363333333333334
26943,0.8743333333333333
26944,0.7946666666666666
26945,0.5586666666666666
26946,0.48433333333333334
26947,0.5846666666666667
26948,0.7133333333333334
26949,0.48233333333333334
26950,0.29233333333333333
26951,0.8033333333333333
26952,0.305
26953,0.219
26954,0.8163333333333334
26955,0.877
26956,0.526
26957,0.306
26958,0.37966666666666665
26959,0.49
26960,0.8933333333333333
26961,0.798
26962,0.5623333333333334
26963,0.45266666666666666
26964,0.596
26965,0.7376666666666667
26966,0.04533333333333334
26967,0.9046666666666666
26968,0.5573333333333333
26969,0.084
26970,0.12833333333333333
26971,0.91
26972,0.6573333333333333
26973,0.7366666666666667
26974,0.8453333333333334
26975,0.932
26976,0.902
26977,0.38366666666666666
26978,0.19566666666666666
26979,0.12466666666666666
26980,0.6473333333333333
26981,0.5326666666666666
26982,0.181
26983,0.6813333333333333
26984,0.7986666666666666
26985,0.484
26986,0.347
26987,0.5626666666666666
26988,0.802
26989,0.734
26990,0.383
26991,0.5916666666666667
26992,0.221
26993,0.8346666666666667
26994,0.38266666666666665
26995,0.13333333333333333
26996,0.6206666666666667
26997,0.143
26998,0.8673333333333333
26999,0.3953333333333333
27000,0.879
27001,0.7726666666666666
27002,0.712
27003,0.4523333333333333
27004,0.186
27005,0.255
27006,0.356
27007,0.49666666666666665
27008,0.8046666666666666
27009,0.9063333333333333
27010,0.862
27011,0.221
27012,0.11933333333333333
27013,0.8526666666666667
27014,0.753
27015,0.8696666666666667
27016,0.7963333333333333
27017,0.665
27018,0.39
27019,0.258
27020,0.9066666666666666
27021,0.38166666666666665
27022,0.7256666666666667
27023,0.7006666666666667
27024,0.5553333333333333
27025,0.9496666666666667
27026,0.891
27027,0.78
27028,0.06333333333333334
27029,0.6496666666666666
27030,0.9116666666666666
27031,0.269
27032,0.6356666666666667
27033,0.63
27034,0.859
27035,0.6443333333333333
27036,0.49933333333333335
27037,0.8476666666666667
27038,0.37333333333333335
27039,0.7063333333333334
27040,0.9323333333333333
27041,0.826
27042,0.4656666666666667
27043,0.3576666666666667
27044,0.323
27045,0.2653333333333333
27046,0.389
27047,0.446
27048,0.637
27049,0.509
27050,0.43733333333333335
27051,0.7823333333333333
27052,0.645
27053,0.19
27054,0.4503333333333333
27055,0.355
27056,0.5106666666666667
27057,0.6933333333333334
27058,0.7763333333333333
27059,0.7136666666666667
27060,0.8486666666666667
27061,0.557
27062,0.8706666666666667
27063,0.7636666666666667
27064,0.665
27065,0.3526666666666667
27066,0.43366666666666664
27067,0.418
27068,0.9373333333333334
27069,0.25666666666666665
27070,0.844
27071,0.17266666666666666
27072,0.7963333333333333
27073,0.42533333333333334
27074,0.6226666666666667
27075,0.109
27076,0.8703333333333333
27077,0.9726666666666667
27078,0.8983333333333333
27079,0.9413333333333334
27080,0.5343333333333333
27081,0.308
27082,0.8083333333333333
27083,0.34933333333333333
27084,0.2663333333333333
27085,0.4646666666666667
27086,0.6876666666666666
27087,0.339
27088,0.7353333333333333
27089,0.7773333333333333
27090,0.7913333333333333
27091,0.13566666666666666
27092,0.701
27093,0.08966666666666667
27094,0.23466666666666666
27095,0.8153333333333334
27096,0.4603333333333333
27097,0.597
27098,0.8353333333333334
27099,0.716
27100,0.43633333333333335
27101,0.9016666666666666
27102,0.751
27103,0.9596666666666667
27104,0.5536666666666666
27105,0.5086666666666667
27106,0.641
27107,0.561
27108,0.8743333333333333
27109,0.6756666666666666
27110,0.866
27111,0.3476666666666667
27112,0.6136666666666667
27113,0.7043333333333334
27114,0.6466666666666666
27115,0.9103333333333333
27116,0.21733333333333332
27117,0.8023333333333333
27118,0.7716666666666666
27119,0.6003333333333334
27120,0.41233333333333333
27121,0.5266666666666666
27122,0.06233333333333333
27123,0.6346666666666667
27124,0.5506666666666666
27125,0.15433333333333332
27126,0.8466666666666667
27127,0.7036666666666667
27128,0.47533333333333333
27129,0.628
27130,0.7356666666666667
27131,0.85
27132,0.4796666666666667
27133,0.8266666666666667
27134,0.148
27135,0.8153333333333334
27136,0.15733333333333333
27137,0.24266666666666667
27138,0.22966666666666666
27139,0.5023333333333333
27140,0.3263333333333333
27141,0.07033333333333333
27142,0.6073333333333333
27143,0.24666666666666667
27144,0.7793333333333333
27145,0.27466666666666667
27146,0.71
27147,0.6056666666666667
27148,0.7206666666666667
27149,0.811
27150,0.4066666666666667
27151,0.7596666666666667
27152,0.6776666666666666
27153,0.44866666666666666
27154,0.805
27155,0.4246666666666667
27156,0.32566666666666666
27157,0.42333333333333334
27158,0.6413333333333333
27159,0.7206666666666667
27160,0.5646666666666667
27161,0.6736666666666666
27162,0.398
27163,0.6116666666666667
27164,0.7286666666666667
27165,0.6983333333333334
27166,0.7843333333333333
27167,0.8966666666666666
27168,0.14066666666666666
27169,0.614
27170,0.29833333333333334
27171,0.3273333333333333
27172,0.8816666666666667
27173,0.864
27174,0.7093333333333334
27175,0.7213333333333334
27176,0.5226666666666666
27177,0.78
27178,0.9636666666666667
27179,0.44766666666666666
27180,0.9673333333333334
27181,0.421
27182,0.43033333333333335
27183,0.4093333333333333
27184,0.3396666666666667
27185,0.8623333333333333
27186,0.1
27187,0.5086666666666667
27188,0.3893333333333333
27189,0.279
27190,0.27
27191,0.18766666666666668
27192,0.122
27193,0.087
27194,0.7513333333333333
27195,0.14566666666666667
27196,0.156
27197,0.8963333333333333
27198,0.6793333333333333
27199,0.7543333333333333
27200,0.8703333333333333
27201,0.5383333333333333
27202,0.6586666666666666
27203,0.43866666666666665
27204,0.895
27205,0.926
27206,0.618
27207,0.595
27208,0.7836666666666666
27209,0.3456666666666667
27210,0.8783333333333333
27211,0.8116666666666666
27212,0.332
27213,0.6036666666666667
27214,0.30633333333333335
27215,0.096
27216,0.042
27217,0.15266666666666667
27218,0.21833333333333332
27219,0.46166666666666667
27220,0.677
27221,0.171
27222,0.6233333333333333
27223,0.4653333333333333
27224,0.43033333333333335
27225,0.5886666666666667
27226,0.633
27227,0.22533333333333333
27228,0.47433333333333333
27229,0.44366666666666665
27230,0.48
27231,0.129
27232,0.7803333333333333
27233,0.7216666666666667
27234,0.688
27235,0.31066666666666665
27236,0.103
27237,0.842
27238,0.48733333333333334
27239,0.647
27240,0.638
27241,0.41633333333333333
27242,0.3473333333333333
27243,0.657
27244,0.2796666666666667
27245,0.7553333333333333
27246,0.339
27247,0.844
27248,0.12466666666666666
27249,0.365
27250,0.7353333333333333
27251,0.8596666666666667
27252,0.826
27253,0.123
27254,0.33866666666666667
27255,0.6336666666666667
27256,0.17766666666666667
27257,0.5896666666666667
27258,0.44333333333333336
27259,0.665
27260,0.20566666666666666
27261,0.8833333333333333
27262,0.2996666666666667
27263,0.862
27264,0.16266666666666665
27265,0.697
27266,0.5726666666666667
27267,0.21433333333333332
27268,0.5336666666666666
27269,0.676
27270,0.394
27271,0.623
27272,0.147
27273,0.9306666666666666
27274,0.222
27275,0.7833333333333333
27276,0.6823333333333333
27277,0.7686666666666667
27278,0.695
27279,0.957
27280,0.725
27281,0.459
27282,0.5613333333333334
27283,0.908
27284,0.5933333333333334
27285,0.8666666666666667
27286,0.688
27287,0.145
27288,0.4176666666666667
27289,0.339
27290,0.6383333333333333
27291,0.9266666666666666
27292,0.816
27293,0.49666666666666665
27294,0.7936666666666666
27295,0.29033333333333333
27296,0.7533333333333333
27297,0.5736666666666667
27298,0.7176666666666667
27299,0.08433333333333333
27300,0.59
27301,0.964
27302,0.6313333333333333
27303,0.565
27304,0.313
27305,0.19433333333333333
27306,0.8733333333333333
27307,0.8516666666666667
27308,0.8663333333333333
27309,0.3473333333333333
27310,0.6473333333333333
27311,0.5656666666666667
27312,0.193
27313,0.9413333333333334
27314,0.319
27315,0.2866666666666667
27316,0.13966666666666666
27317,0.393
27318,0.20166666666666666
27319,0.5893333333333334
27320,0.4643333333333333
27321,0.5376666666666666
27322,0.41433333333333333
27323,0.8226666666666667
27324,0.6023333333333334
27325,0.6083333333333333
27326,0.7696666666666667
27327,0.588
27328,0.7746666666666666
27329,0.6923333333333334
27330,0.36966666666666664
27331,0.811
27332,0.18633333333333332
27333,0.728
27334,0.44966666666666666
27335,0.4593333333333333
27336,0.679
27337,0.6
27338,0.7773333333333333
27339,0.5806666666666667
27340,0.31533333333333335
27341,0.5306666666666666
27342,0.28933333333333333
27343,0.8933333333333333
27344,0.695
27345,0.7366666666666667
27346,0.894
27347,0.5213333333333333
27348,0.6923333333333334
27349,0.17233333333333334
27350,0.193
27351,0.22466666666666665
27352,0.5923333333333334
27353,0.8246666666666667
27354,0.917
27355,0.37366666666666665
27356,0.5876666666666667
27357,0.8283333333333334
27358,0.4706666666666667
27359,0.5033333333333333
27360,0.62
27361,0.6393333333333333
27362,0.15433333333333332
27363,0.5883333333333334
27364,0.17066666666666666
27365,0.224
27366,0.253
27367,0.32966666666666666
27368,0.317
27369,0.5983333333333334
27370,0.9576666666666667
27371,0.028666666666666667
27372,0.603
27373,0.42
27374,0.36733333333333335
27375,0.8776666666666667
27376,0.394
27377,0.9773333333333334
27378,0.07466666666666667
27379,0.7733333333333333
27380,0.5846666666666667
27381,0.6703333333333333
27382,0.8416666666666667
27383,0.3363333333333333
27384,0.9046666666666666
27385,0.24333333333333335
27386,0.36966666666666664
27387,0.39
27388,0.8663333333333333
27389,0.16666666666666666
27390,0.4023333333333333
27391,0.12366666666666666
27392,0.33166666666666667
27393,0.5663333333333334
27394,0.6843333333333333
27395,0.5793333333333334
27396,0.901
27397,0.5676666666666667
27398,0.5563333333333333
27399,0.391
27400,0.08933333333333333
27401,0.8046666666666666
27402,0.7256666666666667
27403,0.4686666666666667
27404,0.452
27405,0.18166666666666667
27406,0.08366666666666667
27407,0.5283333333333333
27408,0.27266666666666667
27409,0.8103333333333333
27410,0.442
27411,0.9276666666666666
27412,0.9883333333333333
27413,0.546
27414,0.9583333333333334
27415,0.9263333333333333
27416,0.6453333333333333
27417,0.941
27418,0.49
27419,0.877
27420,0.7343333333333333
27421,0.5413333333333333
27422,0.25366666666666665
27423,0.28833333333333333
27424,0.193
27425,0.867
27426,0.6376666666666667
27427,0.8903333333333333
27428,0.8136666666666666
27429,0.75
27430,0.32066666666666666
27431,0.606
27432,0.6696666666666666
27433,0.8083333333333333
27434,0.7553333333333333
27435,0.636
27436,0.63
27437,0.943
27438,0.9353333333333333
27439,0.9033333333333333
27440,0.9116666666666666
27441,0.8213333333333334
27442,0.117
27443,0.417
27444,0.562
27445,0.681
27446,0.7593333333333333
27447,0.158
27448,0.5283333333333333
27449,0.383
27450,0.9556666666666667
27451,0.5253333333333333
27452,0.24833333333333332
27453,0.14133333333333334
27454,0.64
27455,0.605
27456,0.282
27457,0.7966666666666666
27458,0.599
27459,0.16266666666666665
27460,0.8486666666666667
27461,0.6066666666666667
27462,0.561
27463,0.31366666666666665
27464,0.4786666666666667
27465,0.5796666666666667
27466,0.6116666666666667
27467,0.32566666666666666
27468,0.056
27469,0.936
27470,0.7533333333333333
27471,0.13333333333333333
27472,0.6916666666666667
27473,0.8283333333333334
27474,0.8336666666666667
27475,0.6116666666666667
27476,0.644
27477,0.5533333333333333
27478,0.8296666666666667
27479,0.09633333333333334
27480,0.6686666666666666
27481,0.49333333333333335
27482,0.30733333333333335
27483,0.857
27484,0.6813333333333333
27485,0.42
27486,0.168
27487,0.7856666666666666
27488,0.9033333333333333
27489,0.405
27490,0.654
27491,0.8416666666666667
27492,0.838
27493,0.451
27494,0.49
27495,0.6623333333333333
27496,0.9466666666666667
27497,0.968
27498,0.9366666666666666
27499,0.392
27500,0.674
27501,0.7326666666666667
27502,0.847
27503,0.595
27504,0.077
27505,0.8446666666666667
27506,0.866
27507,0.341
27508,0.54
27509,0.774
27510,0.04066666666666666
27511,0.035333333333333335
27512,0.07833333333333334
27513,0.9126666666666666
27514,0.442
27515,0.5993333333333334
27516,0.454
27517,0.069
27518,0.866
27519,0.8396666666666667
27520,0.583
27521,0.7086666666666667
27522,0.9403333333333334
27523,0.5516666666666666
27524,0.579
27525,0.29833333333333334
27526,0.3536666666666667
27527,0.5306666666666666
27528,0.5686666666666667
27529,0.65
27530,0.431
27531,0.7266666666666667
27532,0.37366666666666665
27533,0.8246666666666667
27534,0.5156666666666667
27535,0.8283333333333334
27536,0.229
27537,0.807
27538,0.49866666666666665
27539,0.6313333333333333
27540,0.8616666666666667
27541,0.881
27542,0.6506666666666666
27543,0.3253333333333333
27544,0.7646666666666667
27545,0.9293333333333333
27546,0.15
27547,0.7456666666666667
27548,0.5386666666666666
27549,0.181
27550,0.8663333333333333
27551,0.837
27552,0.664
27553,0.416
27554,0.9236666666666666
27555,0.42866666666666664
27556,0.888
27557,0.47333333333333333
27558,0.365
27559,0.4086666666666667
27560,0.3943333333333333
27561,0.845
27562,0.38333333333333336
27563,0.5466666666666666
27564,0.23133333333333334
27565,0.527
27566,0.7786666666666666
27567,0.21333333333333335
27568,0.635
27569,0.507
27570,0.9253333333333333
27571,0.343
27572,0.548
27573,0.567
27574,0.5843333333333334
27575,0.13666666666666666
27576,0.702
27577,0.35033333333333333
27578,0.8153333333333334
27579,0.576
27580,0.304
27581,0.28933333333333333
27582,0.3463333333333333
27583,0.3263333333333333
27584,0.5086666666666667
27585,0.737
27586,0.5646666666666667
27587,0.4643333333333333
27588,0.7873333333333333
27589,0.37733333333333335
27590,0.682
27591,0.23
27592,0.438
27593,0.7203333333333334
27594,0.616
27595,0.5186666666666667
27596,0.31833333333333336
27597,0.6286666666666667
